2022-10-11T20:29:42.928+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:29:43.929+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:29:44.930+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:29:45.931+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:29:46.931+03:00,IdeState,Active,Editor,*,0,0
2022-10-11T20:29:47.932+03:00,IdeState,Active,Editor,*,0,0
2022-10-11T20:29:48.982+03:00,IdeState,Active,Editor,*,0,0
2022-10-11T20:29:49.982+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:29:50.983+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:29:51.984+03:00,IdeState,Active,Popup,*,0,0
2022-10-11T20:29:52.985+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:29:53.986+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:29:54.987+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:29:55.988+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:29:56.988+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:29:57.989+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:29:58.990+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:29:59.991+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:30:00.991+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:30:01.993+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:02.993+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:03.994+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:04.995+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:05.995+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:06.996+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:07.997+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:08.997+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:09.998+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:10.999+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:11.999+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:30:13.000+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:30:14.000+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:30:15.001+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:16.002+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:17.003+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:18.003+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:19.004+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:20.027+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:21.028+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:22.028+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:23.029+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:24.030+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:25.031+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:26.032+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:27.033+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:30:50.470+03:00,IdeState,NoProject,,*,-1,-1
2022-10-11T20:30:51.578+03:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T20:30:54.797+03:00,IdeState,Active,Popup,*,0,0
2022-10-11T20:30:55.798+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:30:56.799+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:30:58.263+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:30:59.264+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:00.265+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:01.266+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:02.266+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:03.267+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:04.268+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:05.269+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:06.270+03:00,IdeState,Inactive,,*,-1,-1
2022-10-11T20:31:07.271+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:08.273+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:09.273+03:00,IdeState,Active,Project,*,0,0
2022-10-11T20:31:10.274+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:11.275+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:12.276+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:13.277+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:14.278+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:15.279+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:16.279+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:17.280+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:18.281+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:19.282+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:20.282+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:21.283+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:22.284+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:23.285+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:24.286+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:25.287+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:26.288+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:27.289+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:28.290+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:29.291+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:30.292+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:31.293+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:32.294+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:33.295+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:34.296+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:35.297+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:36.298+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:37.299+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:38.299+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:39.300+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:40.301+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:41.302+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:42.302+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:43.304+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:44.305+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:45.306+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:46.307+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:47.307+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:48.308+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:49.309+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:50.310+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:51.311+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:52.312+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:53.312+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:54.313+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:55.314+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:56.315+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:57.316+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:31:58.317+03:00,IdeState,Active,TaskTracker,*,0,0
