2022-10-11T19:49:55.518+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:49:56.523+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:49:57.526+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:49:58.531+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:49:59.536+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:00.541+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:01.546+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:02.548+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:03.552+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:04.557+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:05.560+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:06.564+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:07.568+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:08.572+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:09.576+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:10.580+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:11.585+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:12.589+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:13.593+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:14.598+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:15.602+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:16.607+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:50:17.612+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:18.614+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:19.616+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:20.619+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:21.620+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:22.624+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:23.627+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:24.632+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:25.637+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:26.642+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:27.647+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:28.650+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:29.654+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:30.658+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:31.663+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:32.668+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:33.671+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:34.675+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:35.680+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:36.683+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:37.688+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:38.693+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:39.697+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:40.701+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:41.705+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:42.708+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:43.713+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:44.717+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:45.722+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:46.724+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:47.729+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:48.734+02:00,IdeState,Active,TaskTracker,*,13,23
