2022-10-11T18:43:58.275+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:43:59.278+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:00.283+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:01.284+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:02.288+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:03.289+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:04.294+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:05.299+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:06.303+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:07.307+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:08.308+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:09.313+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:10.317+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:11.318+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:12.323+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:13.327+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:14.331+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:15.335+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:16.340+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:17.344+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:18.348+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:19.353+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:20.356+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:21.361+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:22.366+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:23.369+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:24.370+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:25.374+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:26.379+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:27.384+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:28.388+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:29.392+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:30.397+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:31.401+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:32.402+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:33.406+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:34.407+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:35.409+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:36.413+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:37.414+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:38.415+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:39.415+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:40.419+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:41.423+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:42.428+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:43.432+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:44.432+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:45.435+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:44:56.436+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:07.437+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:18.278+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:25.160+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:26.162+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:45:27.167+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:45:28.172+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:45:29.176+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:30.177+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:31.182+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:32.186+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:33.190+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:34.194+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:35.199+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:36.203+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:37.208+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:38.212+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:39.216+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:40.217+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:41.222+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:42.225+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:43.230+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:44.234+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:45.234+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:46.239+02:00,IdeState,Inactive,,*,-1,-1
