2022-10-11T18:51:08.158+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:09.173+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:10.180+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:11.188+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:12.193+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:13.198+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:14.213+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:15.223+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:16.232+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:17.242+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:18.257+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:19.273+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:20.279+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:21.306+02:00,IdeState,Active,Project,*,29,77
2022-10-11T18:51:22.314+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:23.326+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:24.334+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:25.345+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:26.366+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:27.371+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:28.377+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:29.388+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:30.403+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:31.416+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:32.422+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:33.434+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:34.445+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:35.446+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:36.468+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:37.482+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:38.490+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:39.501+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:40.512+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:41.512+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:42.551+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:43.564+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:44.569+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:45.569+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:46.584+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:47.593+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:48.608+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:49.610+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:50.614+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:51.616+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:52.626+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:53.627+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:54.635+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:55.642+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:56.652+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:57.665+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:58.679+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:51:59.690+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:00.692+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:01.703+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:02.716+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:03.724+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:04.726+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:05.736+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:06.743+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:07.748+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:08.760+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:09.762+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:10.766+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:11.773+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:12.776+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:13.784+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:14.794+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:15.798+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:16.807+02:00,IdeState,Active,TaskTracker,*,29,77
