2022-10-11T18:54:28.212+02:00,Action,EditorBackSpace,Editor,*,0,10
2022-10-11T18:54:28.360+02:00,Action,EditorBackSpace,Editor,*,0,9
2022-10-11T18:54:28.947+02:00,IdeState,Active,Editor,*,0,9
2022-10-11T18:54:29.316+02:00,Action,EditorBackSpace,Editor,*,0,10
2022-10-11T18:54:29.476+02:00,Action,EditorBackSpace,Editor,*,0,9
2022-10-11T18:54:29.640+02:00,Action,EditorBackSpace,Editor,*,0,8
2022-10-11T18:54:29.948+02:00,IdeState,Active,Editor,*,0,8
2022-10-11T18:54:30.953+02:00,IdeState,Active,Editor,*,0,15
2022-10-11T18:54:31.954+02:00,IdeState,Active,Editor,*,0,22
2022-10-11T18:54:32.955+02:00,IdeState,Active,Editor,*,0,25
2022-10-11T18:54:32.976+02:00,Action,EditorBackSpace,Editor,*,0,25
2022-10-11T18:54:33.167+02:00,Action,EditorBackSpace,Editor,*,0,24
2022-10-11T18:54:33.337+02:00,Action,EditorBackSpace,Editor,*,0,23
2022-10-11T18:54:33.955+02:00,IdeState,Active,Editor,*,0,23
2022-10-11T18:54:34.959+02:00,IdeState,Active,Editor,*,0,25
2022-10-11T18:54:35.961+02:00,IdeState,Active,Editor,*,0,25
2022-10-11T18:54:36.961+02:00,IdeState,Active,Editor,*,0,25
2022-10-11T18:54:37.964+02:00,IdeState,Active,Editor,*,0,25
2022-10-11T18:54:38.965+02:00,IdeState,Active,Editor,*,0,25
2022-10-11T18:54:39.966+02:00,IdeState,Active,Editor,*,0,25
2022-10-11T18:54:40.967+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:41.968+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:42.970+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:43.974+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:44.978+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:45.982+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:46.987+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:47.989+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:48.993+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:49.999+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:51.004+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:52.009+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:53.013+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:54.017+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:55.022+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:56.028+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:57.033+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:58.037+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:54:59.038+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:00.039+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:01.043+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:02.045+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:03.047+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:04.051+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:05.053+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:06.057+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:07.061+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:08.063+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:09.068+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:10.073+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:11.074+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:12.077+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:13.080+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:14.085+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:15.089+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:16.090+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:17.090+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:18.093+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:19.093+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:20.098+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:21.100+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:22.104+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:23.106+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:24.108+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:25.113+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:26.117+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:27.118+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:28.124+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:29.126+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:30.131+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:31.133+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:32.138+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:33.143+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:34.149+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:35.152+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:36.156+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:37.159+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:38.164+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:39.167+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:40.169+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:41.174+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:42.178+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:43.182+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:44.184+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:45.186+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:46.187+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:47.191+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:48.195+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:49.196+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:50.200+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:51.202+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:52.203+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:53.207+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:54.209+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:55.213+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:56.218+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:57.222+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:58.226+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:55:59.228+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:00.233+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:01.238+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:02.243+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:03.244+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:04.248+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:05.251+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:06.254+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:07.259+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:08.263+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:09.265+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:10.269+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:11.274+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:12.276+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:13.278+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:14.283+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:15.287+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:16.291+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:17.296+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:18.300+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:19.303+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:20.308+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:21.309+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:22.313+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:23.314+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:24.316+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:25.321+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:26.322+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:27.327+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:28.328+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:29.330+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:30.335+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:31.338+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:32.339+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:33.343+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:34.348+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:35.348+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:36.354+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:37.354+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:38.354+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:39.358+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:40.361+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:41.367+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:42.370+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:43.373+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:44.374+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:45.378+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:46.381+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:47.385+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:48.390+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:49.394+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:50.396+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:51.400+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:52.405+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:53.406+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:54.408+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:55.409+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:56.413+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:57.415+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:58.418+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:56:59.423+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:00.425+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:01.426+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:02.430+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:03.433+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:04.436+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:05.441+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:06.445+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:07.447+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:08.449+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:09.454+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:10.457+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:11.462+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:12.464+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:13.466+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:14.469+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:15.474+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:16.478+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:17.482+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:18.483+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:19.485+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:20.490+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:21.493+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:22.499+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:23.504+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:24.509+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:25.509+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:26.513+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:27.513+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:28.517+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:29.521+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:30.526+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:31.528+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:32.532+02:00,IdeState,Active,TaskTracker,*,0,25
