2022-08-25T20:31:19.051+02:00,IdeState,NoProject,,*,-1,-1
2022-08-25T20:31:20.112+02:00,IdeState,Active,Popup,*,16,0
2022-08-25T20:31:21.282+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:22.286+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:23.290+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:24.298+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:25.391+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:26.403+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:27.415+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:28.424+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:29.426+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:30.427+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:31.428+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:32.435+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:33.441+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:34.453+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:35.467+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:36.480+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:37.493+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:38.494+02:00,IdeState,Active,Project,*,16,0
2022-08-25T20:31:39.499+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:40.505+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:41.509+02:00,IdeState,Active,Dialog,*,16,0
2022-08-25T20:31:42.513+02:00,IdeState,Active,Popup,*,16,0
2022-08-25T20:31:43.517+02:00,IdeState,Active,Popup,*,16,0
2022-08-25T20:31:44.520+02:00,IdeState,Active,Popup,*,16,0
2022-08-25T20:31:45.534+02:00,IdeState,Active,Popup,*,16,0
2022-08-25T20:31:46.566+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:31:47.568+02:00,IdeState,Active,Editor,*,16,0
2022-08-25T20:31:48.583+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:31:49.595+02:00,IdeState,Active,Editor,*,16,0
2022-08-25T20:31:50.603+02:00,IdeState,Active,Editor,*,16,0
2022-08-25T20:31:51.610+02:00,IdeState,Active,Editor,*,16,0
2022-08-25T20:31:52.614+02:00,IdeState,Active,Editor,*,16,0
2022-08-25T20:31:53.629+02:00,IdeState,Active,Editor,*,16,0
2022-08-25T20:31:54.640+02:00,IdeState,Active,Editor,*,16,0
2022-08-25T20:31:55.652+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:31:56.664+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:31:57.679+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:31:58.692+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:31:59.705+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:32:00.718+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:32:01.729+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:32:02.741+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:32:03.755+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:32:04.770+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:32:05.782+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:32:06.783+02:00,IdeState,Active,TaskTracker,*,16,0
2022-08-25T20:32:07.797+02:00,IdeState,Active,Dialog,*,16,0
2022-08-26T11:01:45.083+02:00,IdeState,NoProject,,*,-1,-1
2022-08-26T11:01:46.450+02:00,IdeState,Active,Popup,*,16,0
2022-08-26T11:01:48.389+02:00,IdeState,Active,Popup,*,16,0
2022-08-26T11:01:49.392+02:00,IdeState,Active,Project,*,16,0
2022-08-26T11:01:50.405+02:00,IdeState,Active,Project,*,16,0
2022-08-26T11:01:51.420+02:00,IdeState,Active,Project,*,16,0
2022-08-26T11:01:52.434+02:00,IdeState,Active,Project,*,16,0
2022-08-26T11:01:53.435+02:00,IdeState,Active,Project,*,16,0
2022-08-26T11:01:54.435+02:00,IdeState,Inactive,,*,-1,-1
2022-08-26T11:01:55.447+02:00,IdeState,Inactive,,*,-1,-1
