2022-10-11T18:55:24.584+02:00,IdeState,NoProject,,*,-1,-1
2022-10-11T18:55:26.003+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:55:27.678+02:00,IdeState,Active,Popup,*,0,0
2022-10-11T18:55:28.958+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:29.961+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:31.006+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:32.008+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:33.018+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:34.023+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:35.033+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:36.035+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:37.045+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:38.061+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:39.064+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:40.077+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:41.087+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:42.100+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:43.113+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:44.122+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:45.132+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:46.140+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:47.151+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:48.163+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:49.178+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:50.189+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:51.676+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:52.679+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:53.694+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:54.704+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:55.711+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:56.727+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:57.736+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:58.741+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:55:59.755+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:00.766+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:01.782+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:02.796+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:03.812+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:04.822+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:05.833+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:06.836+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:07.846+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:08.858+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:09.874+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:10.882+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:11.896+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:12.909+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:13.916+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:14.918+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:15.919+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:16.938+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:17.944+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:18.959+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:19.975+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:20.984+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:21.986+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:22.990+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:24.002+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:25.017+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:26.024+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:27.036+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:28.045+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:29.049+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:30.055+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:31.060+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:32.068+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:33.076+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:34.081+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:35.601+02:00,IdeState,Active,Project,*,0,0
2022-10-11T18:56:36.613+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:37.618+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:38.626+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:39.640+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:40.651+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:41.665+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:42.680+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:43.731+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:44.804+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:45.839+02:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T18:56:46.846+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:47.856+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:48.871+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:49.885+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:50.888+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:51.901+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:52.916+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:53.927+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:54.942+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:55.956+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:56.962+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:57.967+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:58.975+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:59.976+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:00.978+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:01.979+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:02.980+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:03.981+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:04.981+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:05.984+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:06.985+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:07.988+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:08.989+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:09.990+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:10.991+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:11.992+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:12.993+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:13.994+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:14.995+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:15.996+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:16.997+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:17.998+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:19.000+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:20.001+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:21.002+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:22.004+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:23.005+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:24.006+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:25.008+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:26.011+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:27.011+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:28.014+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:29.015+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:30.017+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:31.018+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:32.020+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:33.020+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:34.022+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:35.023+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:36.024+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:37.026+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:38.027+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:39.028+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:40.029+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:41.030+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:42.031+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:43.032+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:44.035+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:45.036+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:46.038+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:47.038+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:48.041+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:49.042+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:50.044+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:51.045+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:52.047+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:53.048+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:54.049+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:55.051+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:56.054+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:57.062+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:58.071+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:57:59.079+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:00.082+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:01.095+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:02.109+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:03.117+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:04.122+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:05.130+02:00,IdeState,Inactive,,*,-1,-1
