2021-03-17T16:13:10.733+03:00,IdeState,Active,tasktracker,*,2,22
2021-03-17T16:13:11.735+03:00,IdeState,Active,Editor,*,0,0
2021-03-17T16:13:12.736+03:00,IdeState,Active,Editor,*,2,22
2021-03-17T16:13:13.738+03:00,IdeState,Active,Project,*,2,22
2021-03-17T16:13:14.742+03:00,IdeState,Active,Project,*,2,22
2021-03-17T16:13:15.746+03:00,IdeState,Active,Project,*,2,22
2021-03-17T16:13:16.747+03:00,IdeState,Active,Project,*,2,22
2021-03-17T16:13:17.749+03:00,IdeState,Active,Project,*,2,22
2021-03-17T16:13:18.751+03:00,IdeState,Active,Project,*,2,22
2021-03-17T16:13:19.752+03:00,IdeState,Active,Project,*,2,22
2021-03-17T16:13:20.753+03:00,IdeState,Active,Project,*,2,22
2021-03-17T16:13:21.755+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:22.760+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:23.762+03:00,IdeState,Active,Project,*,2,22
2021-03-17T16:13:24.766+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:25.770+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:26.771+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:27.774+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:28.778+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:29.783+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:30.787+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:31.790+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:32.794+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:33.796+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:34.801+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:35.804+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:36.808+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:37.813+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:38.818+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:39.820+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:40.823+03:00,IdeState,Inactive,,*,-1,-1
2021-03-17T16:13:41.823+03:00,IdeState,Inactive,,*,-1,-1
