2022-09-16T11:57:27.014+02:00,IdeState,Active,Dialog,*,14,4
2022-09-16T11:57:28.016+02:00,IdeState,Active,Dialog,*,14,4
2022-09-16T11:57:29.021+02:00,IdeState,Active,Dialog,*,14,4
2022-09-16T11:57:30.028+02:00,IdeState,Active,Dialog,*,14,4
2022-09-16T11:57:31.032+02:00,IdeState,Active,Dialog,*,14,4
2022-09-16T11:57:32.037+02:00,IdeState,Active,Dialog,*,14,4
2022-09-16T11:57:33.040+02:00,IdeState,Active,Dialog,*,14,4
2022-09-16T11:57:34.041+02:00,IdeState,Active,Dialog,*,14,4
2022-09-16T11:57:35.042+02:00,IdeState,Active,Dialog,*,14,4
2022-09-16T11:57:36.046+02:00,IdeState,Active,Project,*,14,4
2022-09-16T11:57:37.049+02:00,IdeState,Active,Project,*,14,4
2022-09-16T11:57:38.050+02:00,IdeState,Active,Project,*,14,4
2022-09-16T11:57:39.054+02:00,IdeState,Active,Project,*,14,4
2022-09-16T11:57:40.057+02:00,IdeState,Active,Project,*,14,4
2022-09-16T11:57:41.058+02:00,IdeState,Active,Editor,*,6,12
2022-09-16T11:57:42.059+02:00,IdeState,Active,Editor,*,6,12
2022-09-16T11:57:43.060+02:00,IdeState,Active,Editor,*,6,12
2022-09-16T11:57:44.065+02:00,IdeState,Active,Editor,*,1,0
2022-09-16T11:57:44.749+02:00,Action,EditorBackSpace,Editor,*,0,0
2022-09-16T11:57:45.070+02:00,IdeState,Active,Editor,*,0,0
2022-09-16T11:57:46.072+02:00,IdeState,Active,Editor,*,0,0
2022-09-16T11:57:47.077+02:00,IdeState,Active,Editor,*,2,0
2022-09-16T11:57:47.626+02:00,Action,EditorBackSpace,Editor,*,2,0
2022-09-16T11:57:48.081+02:00,IdeState,Active,Editor,*,2,0
2022-09-16T11:57:49.081+02:00,IdeState,Active,Editor,*,6,0
2022-09-16T11:57:49.456+02:00,Action,EditorBackSpace,Editor,*,6,0
2022-09-16T11:57:50.082+02:00,IdeState,Active,Editor,*,6,0
2022-09-16T11:57:51.082+02:00,IdeState,Active,Editor,*,6,0
2022-09-16T11:57:52.087+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:57:52.294+02:00,Action,EditorBackSpace,Editor,*,4,4
2022-09-16T11:57:53.091+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:57:54.092+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:57:55.097+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:57:56.099+02:00,IdeState,Active,Editor,*,4,9
