2022-09-09T12:47:01.221+02:00,IdeState,NoProject,,*,-1,-1
2022-09-09T12:47:02.489+02:00,IdeState,Active,Popup,*,92,51
2022-09-09T12:47:04.502+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:05.552+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:06.552+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:07.553+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:08.553+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:09.557+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:09.988+02:00,Action,NewDirectoryProject,Popup,*,2,1
2022-09-09T12:47:10.558+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:11.558+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:12.558+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:13.559+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:14.559+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:15.560+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:16.561+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:17.562+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:18.563+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:19.564+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:20.568+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:21.569+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:22.570+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:23.571+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:24.572+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:25.574+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:26.575+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:27.582+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:28.583+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:29.584+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:30.585+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:31.586+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:32.587+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:33.588+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:34.589+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:35.590+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:36.591+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:37.592+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:38.593+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:39.594+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:40.595+02:00,IdeState,Active,Popup,*,2,1
2022-09-09T12:47:41.628+02:00,IdeState,Active,Project,*,2,1
2022-09-09T12:47:42.629+02:00,IdeState,Active,Popup,*,-1,-1
2022-09-09T12:47:43.630+02:00,IdeState,Active,Popup,*,-1,-1
2022-09-09T12:47:44.630+02:00,IdeState,Active,Popup,*,-1,-1
2022-09-09T12:47:45.631+02:00,IdeState,Active,Popup,*,-1,-1
2022-09-09T12:47:46.631+02:00,IdeState,Active,Popup,*,-1,-1
2022-09-09T12:47:47.631+02:00,IdeState,Inactive,,*,-1,-1
2022-09-09T12:47:48.632+02:00,IdeState,Inactive,,*,-1,-1
2022-09-09T12:47:49.632+02:00,IdeState,Inactive,,*,-1,-1
2022-09-09T12:47:50.633+02:00,IdeState,Inactive,,*,-1,-1
2022-09-09T12:47:51.633+02:00,IdeState,Inactive,,*,-1,-1
2022-09-09T12:47:52.633+02:00,IdeState,Inactive,,*,-1,-1
2022-09-09T12:47:53.634+02:00,IdeState,Inactive,,*,-1,-1
2022-09-09T12:47:54.635+02:00,IdeState,Inactive,,*,-1,-1
