2022-07-25T10:49:25.632+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:49:36.632+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:49:46.031+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:49:56.633+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:07.633+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:18.633+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:29.634+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:40.634+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:41.634+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:42.634+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:43.636+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:44.639+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:45.640+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:46.644+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:47.647+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:48.652+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:49.655+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:50.657+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:51.662+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:52.666+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:53.670+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:54.672+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:55.677+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:56.683+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:57.683+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:58.684+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:50:59.688+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:00.694+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:01.696+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:02.700+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:03.701+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:04.701+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:05.706+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:06.709+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:07.713+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:08.717+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:09.717+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:10.717+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:11.721+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:12.723+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:13.727+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:14.731+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:15.733+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:16.737+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:17.742+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:18.744+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:19.749+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:20.754+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:21.759+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:22.764+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:23.767+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:24.767+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:25.767+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:26.768+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:27.768+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:28.774+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:29.777+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:30.782+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:31.784+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:32.784+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:33.785+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:35.159+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:45.660+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:51:56.019+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:52:07.020+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:52:18.020+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:52:29.020+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:52:40.020+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:52:51.021+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:53:02.021+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:53:13.021+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:53:24.021+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:53:27.038+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:53:38.022+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:53:49.022+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:00.022+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:11.023+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:22.023+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:27.140+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:48.140+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:49.534+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:50.534+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:51.537+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:52.539+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:53.541+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:54.542+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:55.981+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:56.985+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:57.987+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:58.990+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:54:59.992+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:00.994+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:02.000+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:03.005+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:04.008+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:05.013+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:06.013+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:07.017+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:08.022+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:09.025+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:10.028+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:11.029+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:12.029+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:13.038+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:14.049+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:15.051+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:16.062+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:17.067+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:18.069+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:19.080+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:20.086+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:21.097+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:22.105+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:23.107+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:24.118+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:25.126+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:26.136+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:27.140+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:28.150+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:29.151+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:30.155+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:31.158+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:34.045+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:35.052+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:36.061+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:37.062+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:38.065+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:39.066+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:40.068+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:41.077+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:42.078+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:43.088+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:44.094+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:45.100+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:46.108+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:47.116+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:48.122+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:49.132+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:50.133+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:51.136+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:52.139+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:53.149+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:54.156+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:55.166+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:56.174+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:57.184+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:55:58.190+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:45.701+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:46.707+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:47.707+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:48.708+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:49.710+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:50.713+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:51.712+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:52.716+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:53.721+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:54.725+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:55.727+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:56.727+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:57.729+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:58.730+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:56:59.731+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:00.733+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:01.734+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:02.735+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:03.744+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:04.745+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:05.746+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:06.747+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:07.748+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:08.750+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:09.750+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:10.752+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:11.753+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:12.754+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:13.754+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:14.755+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:15.757+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:16.760+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:17.761+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:18.764+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:19.768+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:20.772+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:21.777+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:22.781+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:23.783+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:24.787+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:25.792+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:26.792+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:27.793+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:28.797+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:29.800+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:30.803+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:31.807+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:32.808+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:33.810+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:34.813+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:35.818+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:36.822+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:37.823+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:38.827+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:39.831+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:40.835+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:41.838+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:42.843+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:43.846+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:44.847+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:45.852+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:46.853+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:47.858+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:48.862+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:49.866+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:50.870+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:55.760+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:57:56.912+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:00.760+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:01.761+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:05.760+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:08.291+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:09.292+02:00,IdeState,Active,TaskTracker,*,1,0
2022-07-25T10:58:10.297+02:00,IdeState,Active,TaskTracker,*,1,0
2022-07-25T10:58:11.301+02:00,IdeState,Active,TaskTracker,*,1,0
2022-07-25T10:58:12.304+02:00,IdeState,Active,TaskTracker,*,1,0
2022-07-25T10:58:13.308+02:00,IdeState,Active,TaskTracker,*,1,0
2022-07-25T10:58:14.375+02:00,IdeState,Active,TaskTracker,*,0,0
2022-07-25T10:58:15.379+02:00,IdeState,Active,Editor,*,0,0
2022-07-25T10:58:16.382+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:17.383+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:18.386+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:19.387+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:20.392+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:21.397+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:22.398+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:23.400+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:24.404+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:25.410+02:00,IdeState,Active,TaskTracker,*,-1,-1
2022-07-25T10:58:26.413+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:27.416+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:28.420+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:29.420+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:30.421+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:31.424+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:32.424+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:33.424+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:34.428+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:35.429+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:36.430+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:37.431+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:38.434+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:39.437+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:40.437+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:41.440+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:42.444+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:43.447+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:44.450+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:45.454+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:46.458+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:47.464+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:48.468+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:49.470+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:50.471+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:51.472+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:52.477+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:53.478+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:54.481+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:55.482+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:56.487+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:57.489+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:58.492+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:58:59.497+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:00.501+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:01.507+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:02.507+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:03.510+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:04.510+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:05.516+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:06.521+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:07.525+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:08.530+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:09.531+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:10.536+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:11.537+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:12.539+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:13.544+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:14.545+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:15.549+02:00,IdeState,Inactive,,*,-1,-1
2022-07-25T10:59:16.550+02:00,IdeState,Inactive,,*,-1,-1
